requested_timestamp,symbol,name,error,datetime,open,high,low,close,volume,query_timestamp
2025-11-26 05:23 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:23 UTC,4202.2001953125,4202.2998046875,4164.0,4200.60009765625,68,2025-11-26 05:23
2025-11-26 05:24 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:24 UTC,87461.203125,87461.203125,87461.203125,87461.203125,0,2025-11-26 05:24
2025-11-26 05:24 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:24 UTC,2938.767578125,2938.767578125,2938.767578125,2938.767578125,0,2025-11-26 05:24
2025-11-26 05:24 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:24 UTC,4200.60009765625,4201.5,4163.7001953125,4200.7001953125,41,2025-11-26 05:24
2025-11-26 05:25 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:24 UTC,87461.203125,87461.203125,87461.203125,87461.203125,0,2025-11-26 05:25
2025-11-26 05:25 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:24 UTC,2938.767578125,2938.767578125,2938.767578125,2938.767578125,0,2025-11-26 05:25
2025-11-26 05:25 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:25 UTC,4200.60009765625,4200.89990234375,4200.10009765625,4200.2998046875,41,2025-11-26 05:25
2025-11-26 05:26 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:26 UTC,87457.2265625,87457.2265625,87457.2265625,87457.2265625,0,2025-11-26 05:26
2025-11-26 05:26 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:26 UTC,2936.696533203125,2936.696533203125,2936.696533203125,2936.696533203125,0,2025-11-26 05:26
2025-11-26 05:26 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:26 UTC,4200.39990234375,4201.0,4200.2998046875,4200.7998046875,22,2025-11-26 05:26
2025-11-26 05:27 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:27 UTC,87456.75,87456.75,87456.75,87456.75,0,2025-11-26 05:27
2025-11-26 05:27 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:27 UTC,2936.91650390625,2936.91650390625,2936.91650390625,2936.91650390625,0,2025-11-26 05:27
2025-11-26 05:27 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:27 UTC,4200.5,4202.0,4164.39990234375,4201.39990234375,59,2025-11-26 05:27
2025-11-26 05:28 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:28 UTC,87466.3671875,87466.3671875,87466.3671875,87466.3671875,84942848,2025-11-26 05:28
2025-11-26 05:28 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:28 UTC,2936.9052734375,2936.9052734375,2936.9052734375,2936.9052734375,103741440,2025-11-26 05:28
2025-11-26 05:28 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:28 UTC,4201.2001953125,4202.7001953125,4164.10009765625,4201.60009765625,41,2025-11-26 05:28
2025-11-26 05:29 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:29 UTC,87493.34375,87493.34375,87493.34375,87493.34375,0,2025-11-26 05:29
2025-11-26 05:29 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:29 UTC,2937.96923828125,2937.96923828125,2937.96923828125,2937.96923828125,17500160,2025-11-26 05:29
2025-11-26 05:29 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:29 UTC,4201.5,4202.7001953125,4164.39990234375,4202.2001953125,46,2025-11-26 05:29
2025-11-26 05:30 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:30 UTC,87504.375,87504.375,87504.375,87504.375,0,2025-11-26 05:30
2025-11-26 05:30 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:30 UTC,2940.05126953125,2940.05126953125,2940.05126953125,2940.05126953125,0,2025-11-26 05:30
2025-11-26 05:30 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:30 UTC,4164.5,4202.2998046875,4163.39990234375,4201.10009765625,92,2025-11-26 05:30
2025-11-26 05:31 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:30 UTC,87504.375,87504.375,87504.375,87504.375,0,2025-11-26 05:31
2025-11-26 05:31 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:30 UTC,2940.05126953125,2940.05126953125,2940.05126953125,2940.05126953125,0,2025-11-26 05:31
2025-11-26 05:31 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:31 UTC,4201.0,4202.2001953125,4164.2998046875,4202.2001953125,114,2025-11-26 05:31
2025-11-26 05:32 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:32 UTC,87571.3046875,87571.3046875,87571.3046875,87571.3046875,0,2025-11-26 05:32
2025-11-26 05:32 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:32 UTC,2942.59814453125,2942.59814453125,2942.59814453125,2942.59814453125,36247552,2025-11-26 05:32
2025-11-26 05:32 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:32 UTC,4202.2001953125,4202.5,4161.2001953125,4199.10009765625,112,2025-11-26 05:32
2025-11-26 05:33 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:33 UTC,87606.921875,87606.921875,87606.921875,87606.921875,0,2025-11-26 05:33
2025-11-26 05:33 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:33 UTC,2943.481201171875,2943.481201171875,2943.481201171875,2943.481201171875,0,2025-11-26 05:33
2025-11-26 05:33 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:33 UTC,4198.2998046875,4199.60009765625,4158.60009765625,4196.5,236,2025-11-26 05:33
2025-11-26 05:34 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:34 UTC,87596.359375,87596.359375,87596.359375,87596.359375,290217984,2025-11-26 05:34
2025-11-26 05:34 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:34 UTC,2942.9912109375,2942.9912109375,2942.9912109375,2942.9912109375,169822208,2025-11-26 05:34
2025-11-26 05:34 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:34 UTC,4197.2001953125,4198.39990234375,4195.10009765625,4197.7998046875,89,2025-11-26 05:34
2025-11-26 05:35 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:35 UTC,87608.5546875,87608.5546875,87608.5546875,87608.5546875,0,2025-11-26 05:35
2025-11-26 05:35 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:35 UTC,2943.54833984375,2943.54833984375,2943.54833984375,2943.54833984375,0,2025-11-26 05:35
2025-11-26 05:35 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:35 UTC,4198.2001953125,4198.2001953125,4159.2001953125,4196.7001953125,57,2025-11-26 05:35
2025-11-26 05:36 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:36 UTC,87608.890625,87608.890625,87608.890625,87608.890625,178470912,2025-11-26 05:36
2025-11-26 05:36 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:36 UTC,2943.557373046875,2943.557373046875,2943.557373046875,2943.557373046875,54028288,2025-11-26 05:36
2025-11-26 05:36 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:36 UTC,4197.0,4197.60009765625,4158.7001953125,4197.5,52,2025-11-26 05:36
2025-11-26 05:37 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:36 UTC,87608.890625,87608.890625,87608.890625,87608.890625,178470912,2025-11-26 05:37
2025-11-26 05:37 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:36 UTC,2943.557373046875,2943.557373046875,2943.557373046875,2943.557373046875,54028288,2025-11-26 05:37
2025-11-26 05:37 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:37 UTC,4197.7001953125,4198.39990234375,4159.5,4198.10009765625,35,2025-11-26 05:37
2025-11-26 05:38 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:38 UTC,87644.0,87644.0,87644.0,87644.0,0,2025-11-26 05:38
2025-11-26 05:38 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:38 UTC,2945.281005859375,2945.281005859375,2945.281005859375,2945.281005859375,30470144,2025-11-26 05:38
2025-11-26 05:38 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:38 UTC,4198.2998046875,4198.2998046875,4196.7001953125,4197.10009765625,73,2025-11-26 05:38
2025-11-26 05:39 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:39 UTC,87617.6171875,87617.6171875,87617.6171875,87617.6171875,1814528,2025-11-26 05:39
2025-11-26 05:39 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:39 UTC,2944.6865234375,2944.6865234375,2944.6865234375,2944.6865234375,1220608,2025-11-26 05:39
2025-11-26 05:39 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:39 UTC,4197.2001953125,4198.10009765625,4195.60009765625,4196.2998046875,107,2025-11-26 05:39
2025-11-26 05:40 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:40 UTC,87635.7734375,87635.7734375,87635.7734375,87635.7734375,282624,2025-11-26 05:40
2025-11-26 05:40 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:40 UTC,2944.87060546875,2944.87060546875,2944.87060546875,2944.87060546875,54497280,2025-11-26 05:40
2025-11-26 05:40 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:40 UTC,4196.89990234375,4198.0,4159.5,4197.2998046875,102,2025-11-26 05:40
2025-11-26 05:41 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:41 UTC,87667.15625,87667.15625,87667.15625,87667.15625,92147712,2025-11-26 05:41
2025-11-26 05:41 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:41 UTC,2945.2080078125,2945.2080078125,2945.2080078125,2945.2080078125,5922816,2025-11-26 05:41
2025-11-26 05:41 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:41 UTC,4197.39990234375,4198.5,4160.10009765625,4198.0,49,2025-11-26 05:41
2025-11-26 05:42 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:41 UTC,87667.15625,87667.15625,87667.15625,87667.15625,92147712,2025-11-26 05:42
2025-11-26 05:42 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:41 UTC,2945.2080078125,2945.2080078125,2945.2080078125,2945.2080078125,5922816,2025-11-26 05:42
2025-11-26 05:42 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:42 UTC,4197.7998046875,4198.2001953125,4160.2001953125,4196.39990234375,61,2025-11-26 05:42
2025-11-26 05:43 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:43 UTC,87643.7578125,87643.7578125,87643.7578125,87643.7578125,847216640,2025-11-26 05:43
2025-11-26 05:43 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:43 UTC,2944.770263671875,2944.770263671875,2944.770263671875,2944.770263671875,748582912,2025-11-26 05:43
2025-11-26 05:43 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:43 UTC,4196.7998046875,4197.10009765625,4159.5,4196.60009765625,26,2025-11-26 05:43
2025-11-26 05:44 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:44 UTC,87630.1171875,87630.1171875,87630.1171875,87630.1171875,84160512,2025-11-26 05:44
2025-11-26 05:44 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:44 UTC,2944.6318359375,2944.6318359375,2944.6318359375,2944.6318359375,0,2025-11-26 05:44
2025-11-26 05:44 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:44 UTC,4196.60009765625,4197.7998046875,4196.0,4197.7998046875,49,2025-11-26 05:44
2025-11-26 05:45 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:44 UTC,87630.1171875,87630.1171875,87630.1171875,87630.1171875,84160512,2025-11-26 05:45
2025-11-26 05:45 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:44 UTC,2944.6318359375,2944.6318359375,2944.6318359375,2944.6318359375,0,2025-11-26 05:45
2025-11-26 05:45 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:45 UTC,4197.60009765625,4197.7998046875,4159.89990234375,4197.5,24,2025-11-26 05:45
2025-11-26 05:46 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:46 UTC,87597.6015625,87597.6015625,87597.6015625,87597.6015625,0,2025-11-26 05:46
2025-11-26 05:46 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:46 UTC,2944.1728515625,2944.1728515625,2944.1728515625,2944.1728515625,0,2025-11-26 05:46
2025-11-26 05:46 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:46 UTC,4197.60009765625,4199.2998046875,4160.2001953125,4199.10009765625,71,2025-11-26 05:46
2025-11-26 05:47 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:47 UTC,87580.0625,87580.0625,87580.0625,87580.0625,184184832,2025-11-26 05:47
2025-11-26 05:47 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:47 UTC,2944.181640625,2944.181640625,2944.181640625,2944.181640625,128233472,2025-11-26 05:47
2025-11-26 05:47 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:47 UTC,4161.39990234375,4199.7001953125,4161.39990234375,4199.10009765625,56,2025-11-26 05:47
2025-11-26 05:48 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:48 UTC,87549.390625,87549.390625,87549.390625,87549.390625,0,2025-11-26 05:48
2025-11-26 05:48 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:48 UTC,2944.102783203125,2944.102783203125,2944.102783203125,2944.102783203125,0,2025-11-26 05:48
2025-11-26 05:48 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:48 UTC,4198.89990234375,4199.7001953125,4198.7001953125,4199.0,53,2025-11-26 05:48
2025-11-26 05:49 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:49 UTC,87508.8046875,87508.8046875,87508.8046875,87508.8046875,0,2025-11-26 05:49
2025-11-26 05:49 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:49 UTC,2942.05078125,2942.05078125,2942.05078125,2942.05078125,24745984,2025-11-26 05:49
2025-11-26 05:49 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:49 UTC,4199.0,4200.0,4161.89990234375,4198.89990234375,90,2025-11-26 05:49
2025-11-26 05:50 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:49 UTC,87508.8046875,87508.8046875,87508.8046875,87508.8046875,0,2025-11-26 05:50
2025-11-26 05:50 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:49 UTC,2942.05078125,2942.05078125,2942.05078125,2942.05078125,24745984,2025-11-26 05:50
2025-11-26 05:50 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:50 UTC,4198.7001953125,4199.7001953125,4161.5,4199.7001953125,73,2025-11-26 05:50
2025-11-26 05:51 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:51 UTC,87535.828125,87535.828125,87535.828125,87535.828125,0,2025-11-26 05:51
2025-11-26 05:51 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:51 UTC,2943.0947265625,2943.0947265625,2943.0947265625,2943.0947265625,0,2025-11-26 05:51
2025-11-26 05:51 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:51 UTC,4199.89990234375,4200.0,4161.7001953125,4199.5,89,2025-11-26 05:51
2025-11-26 05:52 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:52 UTC,87536.71875,87536.71875,87536.71875,87536.71875,18440192,2025-11-26 05:52
2025-11-26 05:52 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:52 UTC,2942.90234375,2942.90234375,2942.90234375,2942.90234375,41164800,2025-11-26 05:52
2025-11-26 05:52 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:52 UTC,4199.5,4199.5,4160.60009765625,4198.7001953125,64,2025-11-26 05:52
2025-11-26 05:53 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:53 UTC,87509.5546875,87509.5546875,87509.5546875,87509.5546875,119271424,2025-11-26 05:53
2025-11-26 05:53 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:53 UTC,2942.0419921875,2942.0419921875,2942.0419921875,2942.0419921875,30541824,2025-11-26 05:53
2025-11-26 05:53 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:53 UTC,4198.7998046875,4199.60009765625,4161.7001953125,4198.89990234375,32,2025-11-26 05:53
2025-11-26 05:54 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:54 UTC,87495.2890625,87495.2890625,87495.2890625,87495.2890625,67207168,2025-11-26 05:54
2025-11-26 05:54 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:54 UTC,2941.578857421875,2941.578857421875,2941.578857421875,2941.578857421875,7702528,2025-11-26 05:54
2025-11-26 05:54 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:54 UTC,4198.39990234375,4198.39990234375,4197.7001953125,4198.2998046875,23,2025-11-26 05:54
2025-11-26 05:55 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:54 UTC,87495.2890625,87495.2890625,87495.2890625,87495.2890625,67207168,2025-11-26 05:55
2025-11-26 05:55 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:54 UTC,2941.578857421875,2941.578857421875,2941.578857421875,2941.578857421875,7702528,2025-11-26 05:55
2025-11-26 05:55 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:55 UTC,4198.2998046875,4198.5,4159.2998046875,4196.89990234375,246,2025-11-26 05:55
2025-11-26 05:56 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:56 UTC,87568.296875,87568.296875,87568.296875,87568.296875,56492032,2025-11-26 05:56
2025-11-26 05:56 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:56 UTC,2946.003173828125,2946.003173828125,2946.003173828125,2946.003173828125,0,2025-11-26 05:56
2025-11-26 05:56 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:56 UTC,4196.7001953125,4197.2998046875,4158.5,4197.2998046875,98,2025-11-26 05:56
2025-11-26 05:57 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:57 UTC,87548.578125,87548.578125,87548.578125,87548.578125,0,2025-11-26 05:57
2025-11-26 05:57 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:57 UTC,2945.30810546875,2945.30810546875,2945.30810546875,2945.30810546875,0,2025-11-26 05:57
2025-11-26 05:57 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:57 UTC,4197.10009765625,4197.5,4159.39990234375,4197.39990234375,44,2025-11-26 05:57
2025-11-26 05:58 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:58 UTC,87555.6171875,87555.6171875,87555.6171875,87555.6171875,0,2025-11-26 05:58
2025-11-26 05:58 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:58 UTC,2945.4052734375,2945.4052734375,2945.4052734375,2945.4052734375,0,2025-11-26 05:58
2025-11-26 05:58 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:58 UTC,4197.2998046875,4197.39990234375,4159.39990234375,4197.39990234375,51,2025-11-26 05:58
2025-11-26 05:59 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 05:59 UTC,87491.5703125,87491.5703125,87491.5703125,87491.5703125,134557696,2025-11-26 05:59
2025-11-26 05:59 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 05:59 UTC,2943.123779296875,2943.123779296875,2943.123779296875,2943.123779296875,36128768,2025-11-26 05:59
2025-11-26 05:59 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 05:59 UTC,4197.2998046875,4198.0,4160.0,4197.10009765625,50,2025-11-26 05:59
2025-11-26 06:00 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:00 UTC,87504.7421875,87504.7421875,87504.7421875,87504.7421875,29011968,2025-11-26 06:00
2025-11-26 06:00 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:00 UTC,2943.927001953125,2943.927001953125,2943.927001953125,2943.927001953125,25344000,2025-11-26 06:00
2025-11-26 06:00 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:00 UTC,4197.0,4197.39990234375,4159.7998046875,4196.89990234375,81,2025-11-26 06:00
2025-11-26 06:01 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:01 UTC,87462.078125,87462.078125,87462.078125,87462.078125,0,2025-11-26 06:01
2025-11-26 06:01 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:01 UTC,2942.404541015625,2942.404541015625,2942.404541015625,2942.404541015625,0,2025-11-26 06:01
2025-11-26 06:01 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:01 UTC,4196.5,4196.7001953125,4194.89990234375,4195.5,175,2025-11-26 06:01
2025-11-26 06:02 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:01 UTC,87462.078125,87462.078125,87462.078125,87462.078125,0,2025-11-26 06:02
2025-11-26 06:02 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:01 UTC,2942.404541015625,2942.404541015625,2942.404541015625,2942.404541015625,0,2025-11-26 06:02
2025-11-26 06:02 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:02 UTC,4195.7998046875,4196.89990234375,4195.7998046875,4196.0,64,2025-11-26 06:02
2025-11-26 06:03 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:03 UTC,87455.359375,87455.359375,87455.359375,87455.359375,28413952,2025-11-26 06:03
2025-11-26 06:03 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:04 UTC,2945.716064453125,2945.716064453125,2945.716064453125,2945.716064453125,43407360,2025-11-26 06:03
2025-11-26 06:03 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:03 UTC,4195.89990234375,4196.2001953125,4158.5,4195.60009765625,47,2025-11-26 06:03
2025-11-26 06:04 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:04 UTC,87504.859375,87504.859375,87504.859375,87504.859375,277446656,2025-11-26 06:04
2025-11-26 06:04 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:04 UTC,2945.716064453125,2945.716064453125,2945.716064453125,2945.716064453125,0,2025-11-26 06:04
2025-11-26 06:04 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:04 UTC,4195.2001953125,4195.7001953125,4158.0,4195.60009765625,49,2025-11-26 06:04
2025-11-26 06:05 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:05 UTC,87537.8828125,87537.8828125,87537.8828125,87537.8828125,0,2025-11-26 06:05
2025-11-26 06:05 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:04 UTC,2945.716064453125,2945.716064453125,2945.716064453125,2945.716064453125,0,2025-11-26 06:05
2025-11-26 06:05 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:05 UTC,4195.2998046875,4197.2001953125,4195.10009765625,4197.0,88,2025-11-26 06:05
2025-11-26 06:06 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:06 UTC,87577.3359375,87577.3359375,87577.3359375,87577.3359375,0,2025-11-26 06:06
2025-11-26 06:06 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:06 UTC,2948.05517578125,2948.05517578125,2948.05517578125,2948.05517578125,0,2025-11-26 06:06
2025-11-26 06:06 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:06 UTC,4197.0,4197.5,4158.7001953125,4195.10009765625,64,2025-11-26 06:06
2025-11-26 06:07 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:07 UTC,87581.5703125,87581.5703125,87581.5703125,87581.5703125,298393600,2025-11-26 06:07
2025-11-26 06:07 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:07 UTC,2947.99169921875,2947.99169921875,2947.99169921875,2947.99169921875,53946368,2025-11-26 06:07
2025-11-26 06:07 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:07 UTC,4195.2998046875,4195.39990234375,4157.7001953125,4195.0,60,2025-11-26 06:07
2025-11-26 06:08 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:07 UTC,87581.5703125,87581.5703125,87581.5703125,87581.5703125,298393600,2025-11-26 06:08
2025-11-26 06:08 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:07 UTC,2947.99169921875,2947.99169921875,2947.99169921875,2947.99169921875,53946368,2025-11-26 06:08
2025-11-26 06:08 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:08 UTC,4195.10009765625,4195.2998046875,4157.10009765625,4193.7001953125,159,2025-11-26 06:08
2025-11-26 06:09 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:10 UTC,87653.78125,87653.78125,87653.78125,87653.78125,82944000,2025-11-26 06:09
2025-11-26 06:09 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:10 UTC,2952.185546875,2952.185546875,2952.185546875,2952.185546875,0,2025-11-26 06:09
2025-11-26 06:09 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:09 UTC,4193.60009765625,4195.0,4156.5,4194.60009765625,162,2025-11-26 06:09
2025-11-26 06:10 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:10 UTC,87653.78125,87653.78125,87653.78125,87653.78125,0,2025-11-26 06:10
2025-11-26 06:10 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:10 UTC,2952.185546875,2952.185546875,2952.185546875,2952.185546875,0,2025-11-26 06:10
2025-11-26 06:10 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:10 UTC,4195.10009765625,4195.2001953125,4157.0,4193.89990234375,141,2025-11-26 06:10
2025-11-26 06:11 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:11 UTC,87602.828125,87602.828125,87602.828125,87602.828125,81154048,2025-11-26 06:11
2025-11-26 06:11 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:11 UTC,2949.4951171875,2949.4951171875,2949.4951171875,2949.4951171875,40577024,2025-11-26 06:11
2025-11-26 06:11 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 06:11 UTC,4194.2001953125,4194.89990234375,4156.60009765625,4194.0,25,2025-11-26 06:11
2025-11-26 06:12 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 06:12 UTC,87566.7109375,87566.7109375,87566.7109375,87566.7109375,0,2025-11-26 06:12
2025-11-26 06:12 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 06:12 UTC,2947.55712890625,2947.55712890625,2947.55712890625,2947.55712890625,0,2025-11-26 06:12
